step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
11.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
12.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
13.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
14.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
15.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
16.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
17.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
18.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
19.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
20.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
21.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
22.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
23.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1585.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13719.594946159577,0.0,1371.959494616034
24.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,2.0,1587.8602823546537,1.9999999999999998,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13721.594946159577,0.2,1372.159494616034
25.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1044.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13721.594946159577,0.0,1372.159494616034
26.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,2.0,1046.8939286137015,1.9999999999999996,0.0,1260.3700390631238,13723.594946159577,0.2,1372.359494616034
27.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13723.594946159577,0.0,1372.359494616034
28.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13723.594946159577,0.0,1372.359494616034
29.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13723.594946159577,0.0,1372.359494616034
30.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13723.594946159577,0.0,1372.359494616034
31.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1775.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1151.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13723.594946159577,0.0,1372.359494616034
32.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,2.0,1777.3860299071246,1.9999999999999987,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,2.0,1153.589840898114,1.9999999999999996,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13727.594946159577,0.4,1372.759494616034
33.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1777.3860299071246,-1.3322676295501878e-15,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13727.594946159577,0.0,1372.759494616034
34.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,2.0,1779.3860299071246,1.9999999999999987,0.0,0.0,1323.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13729.594946159577,0.2,1372.9594946160341
35.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,2.0,1325.379132173469,2.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13731.594946159577,0.2,1373.1594946160342
36.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,0.0,1325.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13731.594946159577,0.0,1373.1594946160342
37.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,0.0,1325.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13731.594946159577,0.0,1373.1594946160342
38.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,0.0,1325.379132173469,0.0,0.0,0.0,3197.386918757069,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13731.594946159577,0.0,1373.1594946160342
39.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,0.0,1325.379132173469,0.0,0.0,0.507976339046511,3197.8948950961153,0.5079763390465101,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13732.102922498623,0.0507976339046511,1373.210292249939
40.0,0.0,0.0,2569210.0,44015.181424400784,0.0,0.0,480.41451297436,0.0,0.0,0.0,1779.3860299071246,-1.3322676295501878e-15,0.0,0.0,1325.379132173469,0.0,0.0,0.0,3197.8948950961153,-8.881784197001252e-16,0.0,0.0,1841.7790965842294,-1.7763568394002505e-15,0.0,0.0,1153.589840898114,-4.440892098500626e-16,0.0,0.0,1066.368284543287,-4.440892098500626e-16,0.0,0.0,252.53691935356966,0.0,0.0,0.0,1587.8602823546537,-2.220446049250313e-16,0.0,0.0,1046.8939286137015,-4.440892098500626e-16,0.0,1260.3700390631238,13732.102922498623,0.0,1373.210292249939
