step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
11.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
12.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
13.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
14.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
15.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
16.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
17.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
18.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
19.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
20.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
21.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
22.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
23.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5584.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48772.18670762572,0.0,4877.218670761662
24.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,2.0,5586.840371591055,1.9999999999999998,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48774.18670762572,0.2,4877.418670761662
25.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3797.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48774.18670762572,0.0,4877.418670761662
26.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,2.0,3799.0152132012813,1.9999999999999982,0.0,2736.812121773343,48776.18670762572,0.2,4877.618670761662
27.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48776.18670762572,0.0,4877.618670761662
28.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48776.18670762572,0.0,4877.618670761662
29.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48776.18670762572,0.0,4877.618670761662
30.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48776.18670762572,0.0,4877.618670761662
31.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6359.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4144.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48776.18670762572,0.0,4877.618670761662
32.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,2.0,6361.142828544831,1.9999999999999973,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,2.0,4146.471834132174,2.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48780.18670762572,0.4,4878.018670761661
33.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6361.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48780.18670762572,0.0,4878.018670761661
34.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6361.142828544831,-2.6645352591003757e-15,0.0,0.0,4879.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48780.18670762572,0.0,4878.018670761661
35.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6361.142828544831,-2.6645352591003757e-15,0.0,2.0,4881.119724802512,2.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48782.18670762572,0.2,4878.218670761661
36.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,2.0,6363.142828544831,1.9999999999999973,0.0,0.0,4881.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48784.18670762572,0.2,4878.418670761661
37.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6363.142828544831,-2.6645352591003757e-15,0.0,0.0,4881.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48784.18670762572,0.0,4878.418670761661
38.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6363.142828544831,-2.6645352591003757e-15,0.0,0.0,4881.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48784.18670762572,0.0,4878.418670761661
39.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6363.142828544831,-2.6645352591003757e-15,0.0,0.0,4881.119724802512,0.0,0.0,0.0,10876.230049917049,-2.220446049250313e-15,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48784.18670762572,0.0,4878.418670761661
40.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6363.142828544831,-2.6645352591003757e-15,0.0,0.0,4881.119724802512,0.0,0.0,2.0,10878.230049917049,1.9999999999999978,0.0,0.0,6578.827137773307,-1.3322676295501878e-15,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48786.18670762572,0.2,4878.618670761661
41.0,0.0,0.0,3188849.0,58617.29133919063,0.0,0.0,1822.5442162715176,0.0,0.0,0.0,6363.142828544831,-2.6645352591003757e-15,0.0,0.0,4881.119724802512,0.0,0.0,0.0,10878.230049917049,-2.220446049250313e-15,0.0,2.0,6580.827137773307,1.9999999999999987,0.0,0.0,4146.471834132174,0.0,0.0,0.0,3820.029583858385,-8.881784197001252e-16,0.0,0.0,909.9657475336166,0.0,0.0,0.0,5586.840371591055,-2.220446049250313e-16,0.0,0.0,3799.0152132012813,-1.7763568394002505e-15,0.0,2736.812121773343,48788.18670762572,0.2,4878.8186707616605
